b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1324	1171	256	231	1561	1475	299	288	16	629
171	1	32	0	443	303	83	55	17	630
704	402	131	81	1274	1445	238	283	65	771
723	411	139	81	1520	1241	293	247	129	966
107	961	20	192	736	1354	137	270	131	964
103	483	19	97	337	725	59	139	131	974
569	1288	104	248	742	1466	138	284	132	963
742	5	138	1	873	136	165	28	132	964
888	1383	168	277	1027	1514	193	300	132	964
618	1383	112	249	835	1656	151	300	133	968
842	7	152	1	1526	1291	278	244	133	969
51	391	10	72	177	588	34	113	133	971
319	1135	61	226	514	1416	95	279	134	970
584	102	107	20	843	375	161	77	134	974
976	428	184	84	1481	984	284	189	231	550
1293	589	251	117	1454	893	283	177	257	826
193	83	36	16	714	812	137	152	258	958
