b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1200	1155	214	214	1471	1427	281	281	4	395
839	802	165	148	1407	1187	269	222	9	401
669	1245	133	235	893	1464	174	277	10	401
1493	1379	271	262	1635	1498	298	285	14	407
1049	798	208	152	1398	970	282	184	15	408
750	998	136	197	907	1155	164	225	17	433
359	1049	61	203	572	1230	101	236	19	441
670	1	127	0	991	202	184	34	22	447
790	715	156	137	1312	1125	258	220	24	450
70	341	13	70	1424	1250	278	248	27	456
183	1293	37	256	564	1509	113	297	28	456
560	999	112	193	1168	1370	230	265	28	457
619	1133	114	224	1328	1514	254	295	32	464
9	140	2	30	542	467	110	93	33	465
177	582	32	112	568	970	105	188	35	466
547	1041	105	194	964	1537	186	292	37	469
1	1210	0	229	499	1577	97	298	38	470
502	1	98	0	1326	838	265	166	38	471
12	549	3	99	939	1382	171	254	48	477
286	1004	52	188	1128	1537	205	283	51	479
267	1069	51	191	473	1364	91	248	53	483
427	796	81	149	913	1107	171	210	53	484
901	903	167	169	1045	1050	199	202	55	485
1299	382	240	70	1581	605	295	114	61	504
1415	729	261	145	1609	944	300	189	64	510
625	485	111	100	916	682	169	137	64	510
1	944	0	189	348	1158	66	230	65	510
704	815	131	161	1014	1155	188	224	65	511
76	1252	16	243	435	1537	87	300	66	517
435	1	87	0	1477	510	300	108	66	518
1	510	0	108	268	791	54	164	67	518
848	799	175	166	1459	1050	293	210	67	518
1	834	0	162	759	1427	138	273	68	520
775	906	141	174	1055	1180	193	225	68	521
1405	710	254	131	1665	914	300	167	68	522
939	1122	181	223	1402	1501	276	300	69	518
1	914	0	167	490	1522	93	280	69	522
474	699	90	134	699	1174	136	225	69	523
1	150	0	26	450	316	92	58	70	519
127	509	25	100	914	1159	182	234	71	519
361	1012	67	200	1183	1532	224	299	72	527
1209	80	229	16	1586	390	299	73	72	528
1440	504	264	91	1621	684	300	127	73	528
1	684	0	127	833	1271	160	236	74	528
378	44	68	8	1529	771	300	157	75	529
415	889	77	179	1275	1374	241	275	76	529
444	227	84	42	870	734	162	137	77	532
649	829	131	165	1546	1366	300	266	78	537
1004	883	184	172	1240	1180	230	230	86	538
1444	220	272	45	1605	427	300	81	86	539
662	436	121	83	1569	1282	300	247	88	542
1243	1267	231	235	1528	1478	282	271	93	528
515	711	98	129	1081	1084	200	197	93	543
826	1398	166	266	1023	1587	199	297	96	571
979	676	193	134	1353	967	273	194	98	604
94	989	17	194	405	1140	79	222	98	606
418	616	82	119	974	1021	192	198	98	608
62	973	12	195	757	1357	147	269	99	604
783	1	153	0	1519	732	300	147	99	605
843	611	172	120	1035	812	209	159	100	606
1281	293	254	54	1512	514	300	100	100	612
1	514	0	100	333	913	66	177	101	612
741	111	152	21	937	283	189	54	107	194
732	1199	150	231	1148	1522	229	292	107	618
1182	1	236	0	1476	287	300	63	107	621
1	287	0	63	248	523	53	115	108	621
104	33	19	6	977	698	192	135	110	630
1403	215	275	42	1531	342	300	67	110	631
540	630	113	123	905	798	179	155	111	631
516	440	98	86	1410	1232	269	236	115	633
1015	635	199	123	1228	893	242	173	155	625
17	571	4	117	199	776	39	155	322	526
