b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1326	568	254	113	1575	912	299	174	9	3630
314	1332	65	250	717	1600	140	298	9	3631
1434	457	278	93	1540	563	300	115	10	3730
113	160	20	32	372	482	71	98	10	3730
295	659	57	122	1336	1488	259	285	10	3732
415	807	81	151	757	1185	148	226	10	3734
825	433	165	87	1196	754	229	142	11	3804
250	890	49	185	442	1082	84	220	11	3805
364	816	68	165	731	1187	137	235	26	2942
1048	78	206	16	1504	839	300	168	28	11189
81	573	15	115	839	1481	169	295	29	11189
287	1	61	0	836	266	163	48	58	80
218	249	48	50	830	600	162	113	58	8193
606	1240	117	231	968	1533	191	290	98	9906
775	58	141	12	883	166	162	33	123	11588
1	640	0	122	490	1202	98	233	151	14557
1165	224	218	45	1587	505	300	98	210	11146
1	505	0	98	955	1138	185	222	211	11146
1	129	0	23	174	595	33	115	213	11598
186	578	30	115	777	1190	133	225	219	190
866	631	173	126	1419	1478	286	300	299	5319
110	1159	23	237	222	1272	45	259	300	5319
574	473	110	90	1316	1035	255	203	300	5732
1136	827	208	152	1413	1365	263	255	356	13020
