b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
391	1230	86	244	661	1510	139	300	135	1864
388	1287	71	257	662	1510	122	300	194	1864
550	514	116	101	794	757	164	148	356	1714
265	174	56	30	401	328	84	62	423	2106
1147	381	218	74	1410	643	267	123	427	395
1302	1361	262	247	1482	1535	299	282	444	2071
529	211	105	41	879	567	178	113	583	2134
1232	210	254	38	1458	501	299	96	591	2106
79	235	16	43	414	569	81	109	694	1865
801	10	155	1	979	244	191	49	694	1866
1003	406	198	83	1126	582	223	119	695	1870
133	875	29	172	560	1322	117	261	711	2155
1	181	0	34	269	531	52	105	757	948
703	399	140	79	874	566	176	114	757	949
