b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
302	1131	60	223	541	1346	106	264	33	188
713	236	132	47	1101	672	208	128	67	71
503	1259	90	252	898	1491	168	300	67	106
639	17	118	3	1096	301	207	55	67	107
1111	1131	210	225	1328	1290	253	258	67	163
207	1174	38	229	411	1402	77	273	68	70
414	873	78	169	1120	1462	214	296	68	71
621	164	123	31	728	270	144	52	94	155
265	1372	52	270	394	1501	81	300	94	224
259	1023	51	207	445	1223	91	251	94	476
464	512	87	90	678	783	129	143	108	158
838	400	173	74	1342	868	264	166	124	33
619	1372	118	270	727	1480	143	295	149	224
619	1029	118	208	727	1137	143	233	149	476
566	385	107	75	785	577	156	118	167	412
234	802	44	153	746	1113	142	212	170	442
487	496	88	95	1232	1180	238	230	215	31
