b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
533	805	99	157	714	990	134	192	301	236
1400	854	258	169	1549	1003	287	198	22	1757
580	372	103	71	702	494	127	95	434	7896
