b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1261	64	231	5	1632	450	300	77	1	450
1346	655	245	117	1632	958	300	176	1	629
0	450	0	77	1136	1621	228	304	2	450
1136	0	228	0	1559	418	299	70	2	451
0	958	0	176	630	1642	124	304	2	629
630	0	124	0	1559	891	299	166	2	630
74	511	17	80	1092	1513	203	263	3	451
0	891	0	166	677	1602	135	302	3	630
677	0	135	0	1106	461	206	75	3	631
361	890	71	147	526	1041	107	180	3	660
527	1356	91	255	769	1610	134	300	4	392
777	53	135	3	1674	953	300	167	4	393
1172	391	202	70	1674	905	300	170	4	709
0	953	0	167	747	1725	138	304	5	393
747	0	138	0	1590	790	300	153	5	394
0	905	0	170	761	1660	141	302	5	709
761	0	141	0	1586	771	299	152	5	710
0	790	0	153	596	1437	119	274	6	394
3	835	1	157	575	1403	115	270	6	710
7	954	1	181	643	1567	122	298	7	705
722	0	139	0	1582	848	300	154	7	706
7	854	1	155	807	1715	146	304	8	706
807	0	146	0	1210	397	216	69	8	707
1049	603	188	105	1660	1262	300	216	9	864
1079	585	200	97	1635	1157	300	199	10	835
0	1262	0	216	485	1741	88	302	10	864
485	0	88	0	1034	542	191	103	10	865
1339	157	236	31	1688	565	299	97	11	569
264	725	47	118	1276	1755	240	304	12	527
1276	0	240	0	1622	380	300	64	12	528
0	567	0	98	264	830	47	144	12	569
1072	25	198	4	1583	584	300	111	13	118
1072	1099	198	194	1583	1676	300	301	13	470
0	380	0	64	354	723	67	127	13	528
0	584	0	111	960	1605	188	302	14	118
964	5	189	1	1530	604	300	111	14	119
276	37	53	9	1530	1335	300	253	14	471
0	604	0	111	958	1642	183	304	15	119
958	0	183	0	1593	636	300	118	15	120
0	1335	0	253	215	1571	45	302	15	471
215	0	45	0	726	540	142	104	15	472
0	631	0	117	330	955	57	173	16	120
245	0	50	0	1524	1346	300	256	17	8
0	1346	0	256	246	1591	46	302	18	8
246	0	46	0	942	735	180	134	18	9
1121	735	197	134	1636	1259	300	240	19	9
0	1259	0	240	343	1655	62	304	20	9
343	0	62	0	1684	1366	300	237	20	10
