b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
586	333	102	70	718	482	132	102	72	4412
586	172	102	38	733	335	135	73	72	4431
808	180	148	36	1079	424	200	83	97	1879
1166	738	212	159	1563	1096	297	234	121	1817
1166	671	212	137	1574	1084	300	224	121	1823
61	166	13	34	379	424	75	83	246	1879
1265	1020	217	211	1650	1229	300	257	264	1776
1265	738	217	159	1619	1096	292	234	264	1817
1265	1320	217	239	1563	1606	280	298	264	1821
1265	671	217	137	1650	1104	300	229	264	1823
47	326	10	67	200	500	42	103	265	1824
404	0	74	0	852	487	161	93	342	38
1172	1282	202	259	1410	1436	245	287	376	64
