b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
29	765	6	154	214	1100	40	216	26	24367
190	615	40	113	380	805	69	142	84	3860
1	569	0	108	148	716	31	139	111	2485
1	61	0	13	148	209	31	45	111	11886
1069	1257	197	246	1410	1509	263	292	170	7761
1069	440	197	82	1410	737	263	137	170	10946
535	1337	100	256	714	1517	134	291	301	2142
1174	607	207	122	1353	803	243	162	465	8803
1174	1139	207	234	1353	1320	243	270	465	8832
1189	786	210	151	1353	930	243	180	465	12058
1189	1202	210	232	1353	1353	243	263	465	21116
729	1074	134	209	876	1221	161	236	477	2481
154	34	29	7	324	196	61	38	504	2459
111	92	23	16	237	218	49	42	519	2297
