b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
140	6	26	1	334	201	65	41	37	55
1281	693	251	134	1519	931	300	183	221	32
47	912	9	177	301	1166	58	226	755	31
313	723	56	120	497	907	94	158	1308	7
313	283	56	49	497	467	94	87	1308	102
1012	1266	195	251	1255	1509	238	294	1416	55
1044	1	200	0	1255	212	238	38	1416	56
673	1204	124	223	1138	1381	210	258	1459	81
1208	456	230	79	1444	692	276	125	1657	139
1	1373	0	259	158	1530	36	295	1854	4
1143	1062	222	192	1281	1200	250	220	1956	94
487	572	99	108	629	714	128	137	2418	3
278	1288	54	212	469	1479	93	251	2980	34
228	1072	45	202	599	1428	115	268	3553	126
228	340	45	63	535	648	102	121	3553	127
