b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
27	1007	6	202	414	1486	81	295	544	55
414	197	81	41	1385	643	270	124	544	56
1327	573	268	111	1485	753	300	147	628	638
685	379	147	72	1319	926	273	179	1720	95
68	931	12	180	866	1489	180	296	1721	95
1	6	0	1	1451	1355	300	274	1722	96
128	1	24	0	1288	721	257	145	1723	97
465	997	99	202	1355	1467	277	297	1724	97
9	767	2	154	603	1097	129	224	1724	97
10	1	2	0	1385	1138	282	230	1725	98
455	679	93	145	1306	1401	270	300	2216	51
56	712	12	144	571	1077	120	218	2229	53
773	957	160	194	1318	1422	263	282	2229	53
6	936	1	187	554	1404	107	275	2794	70
381	468	73	93	1029	851	203	169	2798	72
202	1	42	0	1256	805	249	157	2812	73
982	539	204	106	1457	1044	300	207	2816	73
1022	1022	196	201	1517	1415	299	281	3128	54
736	1	153	0	979	260	200	51	3178	77
1080	1125	197	216	1226	1258	227	243	3180	78
1	982	0	199	479	1262	99	259	3192	77
274	132	54	24	1083	952	209	183	3523	42
145	223	28	44	1476	1423	300	286	3679	40
66	1	14	0	269	200	59	44	3680	41
545	1213	103	242	868	1479	162	298	3681	40
86	1149	17	234	341	1351	71	280	3738	77
1219	1091	252	222	1442	1345	300	276	3739	85
861	40	189	10	1224	440	267	95	3740	86
74	425	17	92	1436	1078	297	222	3741	86
1112	535	226	110	1348	788	274	161	3747	88
