b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
462	797	91	159	654	1016	127	199	214	71
770	983	144	184	1142	1371	219	262	1719	78
462	23	91	4	654	242	127	44	214	88
770	168	144	32	1142	556	219	110	1719	95
114	132	19	25	405	494	77	98	428	97
1291	166	235	30	1435	310	262	57	3151	101
403	1201	76	212	572	1370	107	243	155	114
1291	706	235	127	1435	850	262	154	3151	128
403	53	76	9	572	222	107	40	155	142
114	206	19	40	433	663	82	130	428	151
920	1071	183	191	1084	1274	213	229	435	152
1179	1392	221	266	1338	1553	253	298	1811	155
223	179	45	32	361	516	74	102	1845	157
1192	224	230	42	1336	465	258	90	1823	158
741	273	147	54	957	521	194	107	1987	159
746	250	139	45	1141	867	216	160	2356	165
273	694	55	132	466	895	94	172	2418	166
1	740	0	132	332	1479	69	270	2691	170
135	594	23	110	391	1003	70	186	2710	171
159	1003	29	186	616	1620	118	300	2712	171
587	582	117	108	754	747	152	143	2726	172
982	1199	172	222	1162	1394	207	259	2001	174
1400	836	265	153	1578	1070	300	198	3105	177
832	848	156	155	1171	1114	224	206	3106	177
162	88	34	17	380	305	77	60	2691	180
594	881	118	175	830	1117	168	225	2726	180
344	850	67	169	1049	1117	208	225	2727	180
323	465	62	84	557	988	110	186	3050	182
1	699	0	132	269	1027	53	194	2532	188
1121	1207	207	222	1457	1624	263	293	3348	191
729	762	141	147	1156	1218	220	229	51	192
119	280	20	51	405	652	77	125	428	193
546	375	100	75	1063	1298	202	248	3059	195
769	958	148	193	971	1198	187	241	2300	199
185	810	34	156	570	1290	107	246	1175	204
114	1084	19	201	433	1541	82	291	428	205
920	283	183	52	1084	486	213	90	435	207
1179	676	221	127	1338	837	253	159	1811	210
223	980	45	193	361	1317	74	263	1845	211
1192	1080	230	203	1336	1321	258	251	1823	212
914	408	162	77	1171	1024	209	192	1896	212
741	1132	147	215	957	1380	194	268	1987	213
125	552	21	106	245	1071	44	207	2088	216
746	1047	139	206	954	1504	178	289	2356	219
162	238	34	41	380	941	77	172	2691	225
226	83	39	16	391	248	70	47	2710	226
159	248	29	47	704	953	135	178	2712	226
587	1446	117	269	729	1586	148	300	2726	226
