b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
434	1208	89	244	742	1463	155	300	947	16
742	1	155	0	1310	559	273	115	947	17
17	697	4	139	259	901	54	182	950	49
642	364	125	74	1537	1309	294	256	984	59
1125	1	231	0	1458	350	300	72	764	61
1	350	0	72	280	603	57	125	765	61
1091	685	213	142	1475	1036	295	215	767	61
1179	185	236	38	1495	379	298	77	768	64
643	43	124	8	1490	560	300	113	2215	88
10	859	2	168	625	1423	133	291	2219	89
974	1289	200	252	1115	1439	227	281	2223	90
926	104	176	23	1419	627	273	131	425	91
611	115	125	26	855	353	174	75	3264	91
235	175	48	37	512	437	106	94	839	92
713	1093	136	218	1077	1520	204	300	323	95
1364	335	256	70	1541	486	293	103	323	96
683	1	138	0	1116	501	225	103	2278	141
451	956	78	194	765	1293	145	267	2861	142
782	639	165	131	1063	1013	226	211	1703	143
1191	240	248	50	1447	437	300	90	1721	150
1	437	0	90	639	1038	135	216	1722	150
1220	373	245	78	1417	570	283	116	151	153
1	1253	0	261	186	1429	35	294	2103	179
799	824	150	166	1241	1259	241	257	3727	187
931	1112	189	226	1281	1458	261	298	2	188
14	888	3	176	373	1214	76	241	426	189
798	463	147	95	1155	780	218	158	3537	194
284	850	57	173	761	1197	157	246	3564	194
679	520	134	106	1465	1224	287	248	2298	210
1056	1234	212	254	1281	1379	257	282	2278	216
1151	5	229	1	1465	343	292	67	579	222
883	117	167	23	1100	343	209	67	836	222
880	1176	162	248	1000	1300	186	273	3529	225
880	1202	162	245	1007	1332	187	272	3529	226
1097	10	221	2	1454	520	294	105	2278	233
1	98	0	21	726	892	156	186	2847	267
205	885	44	181	596	1237	129	259	2847	270
645	294	130	64	845	474	171	101	2278	279
517	40	96	9	830	352	155	69	263	289
229	87	43	19	470	352	87	69	2207	289
1	1164	0	246	220	1401	45	295	839	302
705	592	140	119	878	765	176	155	840	306
1129	556	217	108	1516	861	290	168	845	329
1173	1	226	0	1566	383	300	73	845	330
302	516	57	103	471	696	89	138	846	330
7	143	1	30	303	531	58	109	3535	344
1226	349	226	73	1595	628	300	129	657	349
1	628	0	129	329	981	67	200	658	349
187	1	39	0	295	109	62	23	2279	351
299	1069	55	221	622	1440	125	299	2278	363
90	1074	20	222	375	1402	79	291	3411	393
1002	1151	206	232	1308	1476	270	300	2810	403
876	105	175	21	1163	410	236	87	729	416
551	571	116	121	1404	1392	299	295	1672	416
903	978	180	197	1090	1175	218	238	1712	428
235	1014	45	207	634	1456	122	294	2390	439
955	77	192	17	1369	482	282	105	970	441
485	14	96	3	838	546	169	117	201	466
641	381	125	82	766	719	152	154	202	467
352	473	64	104	806	903	159	193	645	508
227	473	40	104	682	903	135	193	1603	508
637	684	126	138	806	854	159	171	645	515
513	684	102	138	682	854	135	171	1603	515
1070	366	199	77	1286	586	244	124	1698	529
167	241	34	49	1318	1452	272	300	224	572
613	383	122	78	787	551	158	113	227	581
1153	70	224	14	1497	419	296	88	2653	600
39	94	8	20	215	268	46	57	1560	616
