b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1469	27	271	5	1579	252	296	49	565	15
1469	171	271	29	1579	396	296	73	565	210
1469	305	271	53	1579	530	296	97	565	405
932	1119	170	214	1306	1567	241	299	566	5
290	1	52	0	466	346	85	65	566	5
1330	104	246	20	1569	440	291	84	566	6
932	1232	170	238	1225	1539	226	297	566	200
1225	25	226	5	1569	572	291	108	566	201
932	1351	170	262	1137	1553	209	300	566	395
1137	1	209	0	1569	689	291	132	566	396
41	462	7	88	983	1611	184	300	567	6
1055	390	195	69	1673	1292	300	226	567	7
1240	766	225	136	1461	1015	262	179	567	23
41	594	7	112	814	1597	151	297	567	201
868	26	163	4	1673	1426	300	250	567	202
1240	903	225	160	1461	1152	262	203	567	218
41	711	7	136	692	1584	130	300	567	396
692	1	130	0	1673	1568	300	274	567	397
1240	1036	225	184	1461	1285	262	227	567	413
728	14	136	2	948	310	178	56	567	413
349	249	60	48	1624	1551	300	293	568	9
301	41	50	8	1520	1586	283	300	568	204
301	171	50	32	1415	1583	264	300	568	399
1415	1	264	0	1624	238	300	41	568	400
35	1	7	0	359	381	75	79	569	10
1	105	0	17	359	519	75	103	569	205
1	238	0	41	359	652	75	127	569	400
