b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
250	249	49	47	563	546	112	107	12	49
342	1309	67	237	664	1596	139	300	5	52
301	934	60	173	493	1130	95	209	6	56
997	594	204	110	1317	853	281	171	12	76
214	1062	46	210	427	1307	93	262	48	840
575	1098	106	220	888	1477	171	297	61	967
945	776	190	142	1343	1148	270	216	52	1027
460	900	96	178	841	1165	169	229	53	1029
503	1293	92	244	1020	1540	199	296	80	2199
640	121	133	25	1109	405	231	85	129	3134
542	0	111	0	715	162	151	38	15	3206
583	1229	108	241	837	1488	160	293	61	3412
633	114	124	22	1002	529	196	102	62	3414
