b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
422	1252	79	212	1293	1789	242	300	34	86
457	805	88	140	751	1071	147	189	51	436
694	758	132	131	1313	1019	243	174	56	900
90	1190	16	196	866	1670	166	274	65	504
518	1406	97	237	731	1594	142	273	95	1030
216	1263	38	217	451	1526	80	258	100	1172
12	83	2	11	401	415	75	68	103	1174
638	174	121	30	1182	550	228	98	120	1288
1404	1127	250	185	1543	1402	275	228	129	1175
1	1450	0	236	327	1785	59	290	130	1175
116	18	20	3	401	203	74	37	130	1176
1031	1553	192	279	1162	1667	218	300	207	979
317	739	59	128	927	1025	165	175	209	922
590	997	110	173	1346	1678	253	292	223	152
42	725	7	123	499	1077	85	181	235	733
1250	511	231	94	1588	855	300	155	259	109
1308	1169	256	193	1490	1389	289	231	260	737
440	1509	78	271	1197	1635	210	295	265	979
903	1321	164	228	1109	1437	201	250	276	152
