b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
33	105	7	21	517	574	105	120	2	6863
264	1384	58	274	388	1508	84	300	6	5077
508	1009	97	191	782	1533	153	300	46	2305
1404	240	267	49	1579	522	300	104	46	2328
0	194	0	38	401	506	77	98	48	2305
385	357	74	73	793	761	154	153	48	2330
669	366	135	78	896	590	182	127	50	849
895	315	180	63	1374	775	277	159	60	10018
181	598	37	120	471	883	99	181	73	1046
917	946	184	190	1526	1257	300	252	96	2257
472	120	100	24	749	650	155	122	110	1003
717	376	151	74	1051	661	220	134	121	5525
0	59	0	12	500	736	100	152	147	5833
970	1058	191	201	1165	1315	227	249	179	2303
272	627	53	128	697	1077	131	218	214	10653
316	1079	66	213	530	1291	108	256	242	11178
119	1078	29	219	450	1333	94	272	243	1075
311	771	62	167	676	1126	133	239	277	10067
1149	1205	240	245	1466	1481	300	297	363	5206
913	9	180	3	1535	388	300	82	364	1566
19	9	3	2	310	436	61	86	364	5207
20	388	5	82	291	641	56	131	365	1566
92	1292	18	259	291	1482	56	296	365	4639
1046	805	225	170	1404	1156	298	244	425	10854
1044	1119	220	220	1376	1485	284	295	444	8196
617	819	123	161	1005	1116	203	224	451	1626
641	133	138	28	830	326	175	69	527	2331
106	558	25	113	286	778	60	155	528	2010
154	1337	33	272	267	1481	57	300	536	1772
