b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
253	1	50	0	1612	1154	300	213	29	765
1	1154	0	213	443	1599	87	300	30	765
443	1	87	0	1644	1188	300	211	30	766
1	1188	0	211	461	1633	94	300	31	766
461	1	94	0	1614	1128	300	203	31	767
1	1128	0	203	462	1615	93	300	32	767
462	1	93	0	1588	1102	300	204	32	768
1	1102	0	204	520	1613	101	300	33	768
520	1	101	0	1630	1118	300	199	33	769
1	1118	0	199	520	1638	102	299	34	769
524	11	103	2	1605	1070	300	193	34	770
1	1070	0	193	606	1666	108	300	35	770
606	1	108	0	800	204	143	37	35	771
1290	1084	245	204	1529	1254	296	239	36	773
915	27	176	5	1567	627	300	120	37	774
1	627	0	120	998	1611	183	300	38	774
998	1	183	0	1598	619	300	121	38	775
1	619	0	121	967	1555	186	300	39	775
274	1314	54	246	579	1606	112	300	36	776
967	1	186	0	1597	624	300	113	39	776
1	624	0	113	749	1314	145	246	40	776
579	1	112	0	1044	403	197	69	36	777
728	44	141	8	977	266	184	46	40	777
198	446	38	77	1520	1535	300	289	41	777
350	809	66	145	907	1317	180	244	44	777
1	459	0	95	1233	1036	257	216	43	778
127	1125	24	236	604	1436	118	298	45	778
709	1177	139	217	1168	1611	227	300	18	805
1168	1	227	0	1562	390	296	68	18	806
717	702	122	121	1702	1265	300	223	19	806
8	390	1	68	332	696	55	120	19	806
10	1275	1	224	449	1698	80	300	20	806
449	1	80	0	1685	1168	300	211	20	807
1	1168	0	211	432	1604	81	292	21	807
