b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
289	145	56	30	574	381	114	77	4	35
41	1049	7	190	750	1605	141	295	443	53
431	1101	77	205	574	1294	106	245	444	54
693	192	136	34	1081	745	211	142	430	86
1209	716	216	134	1320	827	238	156	119	102
1046	499	199	95	1381	620	267	121	10	202
934	1	172	0	1487	230	272	40	22	364
1097	846	212	155	1253	1031	240	189	380	454
1270	549	249	106	1512	740	300	148	491	811
422	748	75	142	543	880	101	171	119	820
1122	14	213	2	1521	433	290	79	46	849
871	905	172	164	1002	1033	198	188	267	864
576	300	110	58	716	442	139	88	161	1128
21	45	4	6	278	524	51	94	160	1129
479	794	94	145	660	1112	127	205	306	1394
233	277	44	52	405	821	75	154	433	1402
965	868	189	159	1148	1018	224	188	472	1403
618	16	119	3	1329	618	259	114	167	1553
402	1214	75	224	591	1378	113	257	49	1621
