b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
976	929	199	190	1144	1095	233	224	198	156
976	737	199	151	1144	904	233	185	198	662
871	258	172	45	983	365	195	68	222	296
864	407	171	80	1138	788	228	157	227	677
1099	487	228	98	1214	602	249	119	327	445
303	16	61	3	597	355	124	74	359	471
1173	638	218	132	1371	834	254	168	360	655
1379	130	256	24	1605	326	300	62	360	661
1295	438	261	87	1458	598	291	117	378	151
11	43	2	8	171	204	38	44	451	654
1234	900	239	183	1350	1026	262	209	458	486
108	1	20	0	286	181	54	34	495	155
