b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1280	77	257	15	1437	233	293	50	19	21
1222	47	232	10	1462	243	285	55	27	33
863	955	161	180	1451	1539	281	300	32	32
824	765	161	154	1423	1047	286	212	54	43
1166	1169	229	233	1425	1390	281	277	68	43
86	715	18	136	194	823	42	160	82	41
777	877	163	174	1063	1160	214	224	123	28
1	644	0	123	262	836	43	155	137	7
1244	714	225	123	1437	910	262	162	137	30
797	428	160	85	987	597	198	118	163	31
1073	248	211	53	1235	411	245	88	180	21
334	610	65	121	463	730	93	147	191	31
278	921	51	182	1023	1492	207	300	228	20
349	791	70	153	461	904	94	178	235	20
1	874	0	173	127	1000	25	198	250	38
21	1313	4	249	246	1537	49	293	254	44
869	284	167	63	1321	647	254	133	262	33
165	7	30	1	289	131	54	25	280	40
504	838	98	163	750	1083	149	214	285	41
438	894	85	177	545	1000	106	198	303	38
1235	1114	230	219	1458	1338	275	263	303	41
1	764	0	156	143	905	32	188	416	33
1211	193	230	39	1380	363	263	72	444	31
1031	1162	203	213	1260	1391	253	263	454	30
