b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
119	6	25	1	594	617	118	125	55	1987
1136	54	224	10	1455	340	285	64	115	870
530	916	105	166	698	1086	137	198	191	7129
108	54	22	10	367	307	71	57	203	870
417	677	79	136	1051	1301	203	258	204	4961
875	528	172	103	1100	717	213	139	207	755
93	7	19	1	481	335	97	66	218	4981
950	755	190	143	1485	1460	299	281	219	4982
0	841	0	169	244	1083	43	211	225	4979
163	792	34	153	528	1059	104	210	238	6423
1040	653	214	125	1428	1282	300	247	241	6428
288	618	62	126	958	1238	193	246	274	6494
1077	836	216	159	1374	1207	276	233	279	6496
