b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1136	493	224	96	1258	615	249	121	115	245
62	473	11	91	230	615	47	121	203	245
886	143	169	28	1196	432	232	88	126	250
869	845	172	174	1330	1301	258	261	127	256
15	559	3	113	535	1005	108	201	218	267
485	1028	88	206	645	1145	121	229	220	268
60	710	12	143	536	1241	104	250	221	268
984	0	179	0	1567	885	292	174	225	272
867	878	160	172	1093	1060	203	208	308	724
252	724	46	140	428	1254	81	247	309	724
321	159	56	32	722	558	132	112	322	788
1437	94	269	20	1594	251	300	51	138	830
848	353	166	72	1082	626	213	127	180	1011
389	492	73	91	594	695	117	135	91	1061
585	11	114	2	1244	547	238	103	207	1065
