b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1315	175	252	30	1576	578	298	103	296	83
878	86	166	18	1274	1027	246	208	171	193
1121	253	215	54	1299	432	251	91	171	199
281	79	53	18	472	273	94	60	318	251
0	1088	0	210	246	1307	46	253	64	421
337	307	65	57	850	738	167	147	127	450
273	189	52	40	982	1242	186	248	181	457
1274	297	253	57	1436	455	286	90	190	459
556	562	111	111	814	806	161	160	191	459
728	702	140	135	1170	1227	227	239	198	463
1320	1267	244	254	1575	1470	300	297	227	486
27	4	5	1	168	145	36	32	228	487
1348	779	249	152	1625	1380	300	265	233	492
135	519	26	101	604	907	116	176	235	493
1171	123	224	26	1330	306	256	63	243	496
919	293	182	57	1071	430	210	81	252	503
415	211	83	38	566	367	112	68	252	508
115	1018	21	207	299	1292	59	264	249	510
1261	577	253	114	1397	716	281	142	256	512
103	340	20	70	1151	1130	237	235	261	513
840	0	166	0	1122	362	220	75	265	516
1288	1081	250	219	1486	1281	287	256	269	526
462	396	90	78	735	682	139	130	282	538
282	649	55	128	464	881	90	172	284	539
532	1198	102	242	807	1429	158	291	257	585
349	396	61	83	719	714	131	145	322	587
0	726	0	148	341	1096	67	221	325	622
0	1249	0	254	177	1467	32	294	41	1257
615	0	112	0	920	488	174	101	69	1258
779	674	152	130	936	872	183	170	303	1265
585	18	114	4	1244	601	238	113	207	1324
11	300	2	62	256	617	49	123	145	1525
0	813	0	159	188	1013	34	196	317	1551
60	651	12	133	730	1215	155	251	75	1599
0	1263	0	260	187	1452	39	300	75	1600
481	833	94	170	658	1011	126	203	282	1622
349	75	61	14	719	382	131	74	322	1685
22	68	4	15	744	434	145	86	263	1699
870	505	166	108	1411	879	273	184	259	1724
595	545	118	117	1151	1039	232	219	82	2006
0	308	0	62	274	577	57	119	75	3528
60	512	12	102	730	1082	155	222	75	3529
1248	678	225	144	1643	1109	300	230	49	3538
7	1114	2	231	213	1312	45	273	50	3538
841	799	172	169	1334	1137	265	238	229	3603
