b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
683	787	136	156	970	1088	193	216	184	274
890	79	170	15	1388	290	255	50	300	440
216	155	43	28	507	456	104	91	254	613
1328	847	266	170	1484	1055	300	215	324	729
0	1055	0	215	325	1471	65	300	325	729
99	1379	19	259	338	1587	67	300	261	790
338	28	67	6	1115	419	230	89	261	791
76	694	17	139	415	1007	83	200	88	799
779	1127	152	223	936	1346	183	267	303	810
10	1235	2	248	680	1484	132	296	79	814
1127	393	226	79	1520	886	299	175	274	816
347	66	62	13	613	336	113	65	245	824
337	632	65	115	850	916	167	175	127	833
933	379	178	70	1306	915	248	172	203	846
989	0	195	0	1565	735	300	134	180	855
201	1024	39	220	397	1249	78	265	259	893
754	393	152	80	970	611	198	127	186	897
317	1028	62	210	538	1288	105	261	210	949
873	220	165	43	1097	472	209	93	243	1045
990	909	182	190	1381	1303	263	271	41	1046
538	8	105	2	1183	688	240	150	131	1122
768	1224	144	247	1032	1447	199	293	101	1171
425	545	75	113	731	1140	139	239	72	1362
