b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
26	706	5	137	343	992	65	191	115	240
1104	627	205	121	1409	959	265	184	201	240
929	1432	176	271	1091	1594	205	300	116	241
1111	631	207	119	1567	1070	300	208	127	254
1161	462	210	96	1611	760	300	155	54	620
1	760	0	155	328	1209	63	246	55	620
1070	400	190	76	1342	672	243	129	298	670
1005	175	193	32	1206	376	229	68	303	684
1145	713	217	135	1470	1223	273	228	303	685
338	555	64	100	542	759	106	142	307	721
830	1	141	0	1051	305	179	52	223	1590
1243	933	240	193	1522	1213	292	245	192	2009
