b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
633	694	110	141	883	989	159	199	114	877
1127	133	216	27	1438	444	280	91	128	902
1379	537	253	106	1578	725	290	140	90	1630
161	175	32	34	594	743	118	152	55	1638
1248	572	225	104	1643	856	300	160	49	1639
47	867	10	162	797	1538	159	300	50	1639
811	4	163	1	1156	417	230	88	50	1640
158	993	27	193	880	1520	166	296	60	1640
522	982	94	186	1016	1183	192	225	305	1798
826	1418	152	255	1093	1639	203	296	308	1817
261	0	48	0	482	263	90	51	309	1818
392	38	75	7	1079	716	208	137	235	3346
1079	101	210	20	1520	286	296	54	236	3347
14	282	3	53	1257	1404	256	290	237	3347
23	80	6	17	528	371	104	78	238	3348
453	254	93	50	1446	1108	296	224	240	3350
15	253	3	51	215	477	39	90	231	3598
