b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1219	1057	224	214	1378	1212	256	245	72	4193
909	275	181	59	1300	604	262	127	85	7517
1187	1173	235	233	1491	1418	299	284	109	7559
1418	554	265	121	1594	741	300	158	138	1884
209	70	41	15	463	327	97	71	139	2958
141	5	30	1	622	294	119	55	206	701
141	1284	30	255	552	1520	106	300	206	940
881	0	173	0	1244	343	238	62	207	1528
1043	518	212	107	1331	904	269	189	254	6211
374	989	72	209	589	1126	114	238	257	6592
234	209	46	44	397	383	78	78	259	1270
1171	1025	228	206	1506	1332	290	268	272	5365
1370	83	263	18	1506	209	290	45	272	7738
590	8	122	2	1020	222	208	48	273	7077
69	382	16	81	438	583	90	123	274	7077
409	931	74	197	596	1099	108	228	280	6020
718	971	139	192	1326	1588	244	298	300	3008
321	862	56	174	481	1038	86	209	322	3377
321	606	56	125	738	1035	135	211	322	3703
