b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
231	1360	46	261	431	1548	87	299	122	27
490	693	100	143	887	1110	182	229	744	49
1318	583	265	121	1482	745	299	154	583	66
