b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1425	1	268	0	1588	168	300	33	15	93
1	168	0	33	586	903	111	168	16	93
541	833	110	163	881	1197	181	238	19	386
293	1025	60	193	674	1280	138	241	20	410
60	1391	11	269	162	1499	33	292	22	554
819	1205	150	232	1029	1509	190	294	23	668
1053	978	203	175	1605	1152	300	208	25	736
1	1152	0	208	165	1335	31	243	26	736
499	71	95	16	964	366	186	75	27	775
301	307	57	62	998	593	191	117	29	938
11	349	2	64	870	1198	158	226	50	333
564	1346	108	253	968	1472	186	277	69	134
1260	127	244	25	1481	382	286	75	71	303
929	1080	190	225	1250	1455	254	299	74	665
1202	1	244	0	1463	375	298	76	74	666
227	815	43	163	468	1092	91	220	110	775
1068	837	204	157	1404	1059	272	202	127	69
666	378	127	74	950	509	184	101	171	487
575	771	115	149	1124	1177	223	229	206	671
1032	96	207	17	1204	470	241	92	210	319
963	449	178	83	1177	686	218	126	221	284
544	1272	98	243	723	1451	130	275	228	641
198	894	36	182	320	1013	61	206	233	295
208	725	38	138	478	945	91	182	276	286
52	539	10	100	251	676	47	123	278	434
839	20	156	3	1187	308	219	53	282	632
963	195	183	39	1225	508	232	102	319	117
693	927	138	179	854	1194	170	231	321	273
