b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
538	622	100	118	895	1008	172	195	100	88
897	279	179	57	1371	774	275	158	25	119
1172	1008	225	199	1357	1209	260	238	100	264
76	175	17	33	740	808	148	158	4	620
26	774	5	151	420	1187	84	234	5	620
1034	1151	209	227	1239	1514	252	300	5	620
1239	0	252	0	1470	252	300	54	5	621
0	252	0	54	1058	1492	215	297	6	621
1231	21	247	5	1474	265	295	53	6	622
11	277	2	56	1236	1489	255	300	7	622
1236	0	255	0	1457	215	300	42	7	623
45	205	8	40	1481	1261	299	256	8	623
811	0	159	0	1057	243	208	48	10	624
569	288	117	56	969	1034	201	203	13	624
207	875	43	171	1275	1509	256	300	14	624
1275	0	256	0	1490	206	300	44	14	625
4	212	1	45	1252	1306	256	259	15	625
356	1318	75	262	532	1483	113	298	16	625
14	177	3	35	994	1391	200	273	17	626
951	18	191	4	1387	660	280	128	17	627
103	680	22	133	838	1510	172	296	18	627
856	0	176	0	1376	495	282	100	18	628
112	428	23	87	960	1396	194	278	19	628
246	0	50	0	1040	406	205	82	20	629
188	444	38	90	1325	1282	258	257	21	629
466	1157	97	231	642	1339	134	269	22	629
3	123	1	23	1431	1491	291	300	23	630
53	12	12	3	943	1123	187	216	24	631
205	1193	41	228	529	1558	105	298	25	631
539	4	107	2	1506	976	300	196	25	632
0	976	0	196	540	1488	109	300	26	632
540	0	109	0	1487	948	300	192	26	633
0	948	0	192	367	1308	71	261	27	633
0	112	0	21	869	1001	168	193	28	634
595	1025	118	197	894	1608	175	300	31	634
894	0	175	0	1231	486	239	89	31	635
177	444	33	82	721	980	135	183	32	635
613	893	123	166	1038	1544	212	299	34	635
1041	12	213	4	1451	331	295	67	34	636
4	583	1	112	771	1398	145	265	35	636
693	7	130	2	1579	840	300	156	35	637
5	846	1	157	557	1580	111	298	36	637
596	10	119	3	1504	1130	291	216	36	638
7	1142	1	219	476	1538	95	299	37	638
573	16	115	3	1461	1107	300	224	37	639
0	1107	0	224	332	1461	68	296	38	639
335	0	69	0	1449	1168	300	247	38	640
0	1168	0	247	241	1423	50	300	39	640
241	13	50	3	1459	1391	296	272	39	641
63	18	13	3	1467	1453	299	292	40	642
29	0	7	0	1479	1331	300	271	41	643
0	1331	0	271	123	1465	26	300	42	643
123	0	26	0	1470	1097	300	223	42	644
0	1097	0	223	393	1503	74	300	43	644
393	0	74	0	1544	1184	300	236	43	645
0	1184	0	236	359	1493	74	300	44	645
359	0	74	0	1551	1417	300	267	44	646
0	1417	0	267	172	1577	37	299	45	646
179	0	38	0	624	414	130	86	45	647
1168	404	238	84	1441	820	290	166	45	647
291	844	57	170	851	1501	168	300	46	647
222	87	40	18	1443	1331	300	278	47	648
