b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
24	635	5	124	501	1424	101	278	730	2025
1320	738	259	151	1510	1212	299	253	341	2057
1064	1423	209	266	1267	1598	251	300	29	2244
304	218	57	43	494	407	99	84	696	2280
1123	1130	215	220	1558	1553	297	300	871	2373
524	1309	108	252	725	1497	148	291	872	2373
1299	539	246	111	1502	733	288	150	871	2374
1	16	0	3	1465	1478	296	300	872	2374
1	22	0	4	168	186	33	36	873	2375
687	1338	130	263	840	1514	163	300	871	2376
840	7	163	1	1099	270	211	49	871	2377
414	413	83	84	724	582	151	122	901	2552
737	61	150	12	1063	366	221	79	290	2678
676	1304	131	249	938	1561	182	300	669	2773
721	510	141	101	1524	1114	296	218	669	2806
263	728	53	144	885	1174	177	230	670	2806
8	216	2	47	258	467	57	102	296	2838
1002	294	201	54	1242	497	249	97	291	2866
947	63	190	13	1158	312	238	67	306	2890
511	1143	109	227	643	1280	136	255	308	2891
638	112	121	23	796	282	153	57	293	2892
860	412	179	80	1039	606	212	117	292	2898
953	330	191	66	1085	497	218	101	658	3265
604	181	118	39	803	385	158	80	350	3361
1035	710	190	135	1470	891	264	168	549	3475
745	710	145	135	1067	891	204	168	729	3475
1158	1200	221	234	1374	1410	266	279	732	3475
22	965	4	184	236	1177	50	229	732	3475
270	441	52	87	1457	1320	268	251	391	3478
1	1344	0	255	532	1575	105	300	392	3478
1	589	0	116	340	780	59	151	395	3478
649	572	128	112	972	1045	188	200	435	3478
371	930	70	178	486	1045	92	200	577	3478
151	923	32	177	273	1045	55	200	578	3478
532	1	105	0	1497	798	295	154	392	3479
8	798	2	154	911	1465	182	282	393	3479
1326	276	250	52	1587	778	300	150	473	3479
97	593	17	114	220	710	42	138	474	3479
779	244	144	43	1204	727	220	137	869	3559
506	297	92	56	685	486	129	95	357	3710
721	901	141	183	1341	1478	260	295	669	3732
346	971	60	189	1476	1527	286	300	622	3734
133	319	29	63	427	605	92	124	624	3735
1258	42	231	9	1574	580	300	119	104	3764
902	687	184	141	1104	895	224	182	561	3764
