b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
224	1102	45	210	385	1246	72	237	31	25
1192	1246	238	237	1360	1416	269	267	32	25
23	318	3	69	198	736	41	154	142	48
388	785	81	144	701	1041	141	195	438	145
1170	742	234	146	1497	1146	300	227	679	234
1	1146	0	227	312	1510	56	292	680	234
385	396	68	70	906	957	169	177	680	235
1258	765	246	151	1516	928	300	184	972	359
323	1246	64	252	509	1461	103	300	1084	705
509	1	103	0	805	289	156	54	1084	706
655	655	130	129	857	1205	169	237	1085	704
1156	291	234	60	1330	460	267	92	1111	635
1	793	0	166	136	941	29	198	1211	1091
525	1006	102	198	716	1222	139	238	1244	818
276	90	57	20	529	276	108	58	1246	689
725	415	145	78	1197	978	234	185	1257	706
94	118	17	24	521	334	98	68	1379	1209
147	604	25	120	628	994	125	201	1587	458
84	396	19	79	215	616	46	125	1687	564
