b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
303	966	56	187	452	1115	85	216	47	267
128	316	21	60	898	644	161	119	59	300
983	1258	181	241	1434	1475	261	279	103	535
689	254	130	49	848	415	159	77	104	536
1324	1130	246	221	1604	1409	300	275	243	319
554	983	104	180	682	1109	129	205	257	721
1126	1063	205	212	1310	1245	239	246	294	1166
1126	1130	205	226	1310	1312	239	260	294	1171
856	906	158	168	1383	1169	258	221	304	678
1	1178	0	226	230	1486	43	287	308	855
985	907	185	183	1524	1210	290	242	308	868
1009	1	190	0	1316	254	251	49	335	557
234	91	40	14	1351	812	242	151	369	1108
234	214	40	38	863	429	153	77	369	1115
