b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1176	1018	217	186	1350	1192	252	221	61	14
870	1195	162	228	1068	1400	198	266	546	70
1346	50	251	9	1530	234	284	42	850	29
1273	1045	249	199	1539	1311	300	250	1125	46
193	608	37	121	382	797	72	156	1430	20
644	1063	118	207	800	1219	145	234	1443	11
1164	7	230	1	1338	181	263	34	1446	5
1098	366	198	69	1391	1100	255	211	1465	61
668	1158	127	210	825	1315	155	238	1469	71
1000	762	198	150	1154	916	227	179	1491	13
499	314	90	63	676	491	126	99	1561	53
1114	333	205	66	1249	468	233	94	1640	55
