b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
671	653	139	128	1089	990	228	200	55	6
548	476	112	102	1470	1060	300	221	2622	8
1	1060	0	221	126	1183	25	245	2623	8
714	283	140	63	1488	785	300	168	101	9
17	1003	3	209	324	1207	65	252	102	9
768	902	164	188	1178	1259	246	263	908	9
827	1405	171	272	928	1544	192	300	213	12
391	69	80	15	583	376	120	73	236	13
889	190	188	37	1233	849	262	179	300	14
66	811	13	152	167	912	34	173	313	16
385	51	78	11	548	192	112	41	304	17
358	774	72	155	600	1057	122	213	411	18
369	632	71	127	680	867	135	172	394	19
1017	1	201	0	1384	426	280	87	404	19
870	606	176	112	1069	787	216	148	378	21
1010	588	204	115	1288	934	258	182	451	22
379	1131	77	221	544	1308	108	253	466	23
1	593	0	112	522	1187	109	229	550	24
1	130	0	27	380	602	75	116	492	25
584	1082	119	208	741	1232	150	238	572	25
1	285	0	58	443	802	91	158	613	27
992	957	202	191	1143	1114	231	220	654	27
371	114	70	25	1046	635	201	127	2908	28
147	669	30	124	278	795	59	152	733	30
69	867	13	175	314	1109	69	230	1490	31
767	11	163	3	1039	379	220	78	1434	32
1161	588	224	121	1273	701	247	144	885	34
1	341	0	69	219	620	45	128	850	36
175	140	34	32	523	564	104	117	869	37
547	904	109	185	944	1485	186	300	869	37
944	1	186	0	1509	680	300	136	869	38
1	680	0	136	437	1163	92	237	870	38
235	88	48	18	480	318	99	65	864	39
479	589	92	110	1242	1571	243	296	1119	44
778	1253	162	251	992	1497	204	300	1222	45
1064	718	208	137	1507	1086	298	213	1227	46
779	1060	159	204	1012	1433	205	273	588	47
8	275	2	54	188	462	34	88	1229	47
190	325	35	70	353	539	71	114	1253	48
1	1032	0	210	231	1246	43	249	1276	48
1159	1264	234	252	1456	1437	293	285	1290	48
915	177	193	38	1427	696	300	150	1347	52
1	645	0	125	191	834	35	160	1383	53
1110	46	233	9	1374	282	284	54	1356	55
594	1310	126	257	816	1518	171	299	1478	55
324	980	64	194	578	1428	110	277	2520	56
32	1012	7	196	327	1294	64	253	1909	59
370	427	76	87	712	865	143	170	1904	62
449	1222	95	236	839	1454	173	285	1910	62
246	776	47	153	646	1113	126	220	1530	64
1032	1318	221	260	1187	1498	255	300	1581	65
1	172	0	33	309	451	60	87	1582	66
962	114	195	21	1282	564	261	113	1752	74
680	259	135	49	880	515	174	100	1753	78
585	25	121	5	741	179	151	33	1646	82
108	942	23	189	338	1171	72	236	1668	82
472	261	94	50	639	428	127	83	1932	82
497	1214	104	257	695	1402	147	299	832	86
900	25	186	5	1353	741	282	160	992	86
736	316	146	71	971	526	195	115	2063	86
1252	1209	257	256	1451	1398	300	298	2074	86
199	800	38	167	418	992	83	208	2089	90
1028	18	202	4	1525	528	296	95	2595	91
415	1211	85	229	585	1379	118	260	2597	92
934	152	191	28	1455	779	300	156	2144	93
442	992	95	195	918	1485	196	300	2168	96
918	1	196	0	1406	504	300	101	2168	97
514	526	103	105	835	802	168	160	2121	98
1060	1022	225	202	1367	1305	286	256	2127	99
433	106	87	19	599	274	120	50	2222	106
1	1034	0	206	236	1278	47	255	2238	107
914	586	181	120	1101	790	219	163	2268	108
616	1	119	0	972	601	187	113	2269	110
11	784	2	150	389	1183	79	231	3071	113
654	937	129	182	1133	1461	224	282	2314	114
189	183	40	35	557	463	113	89	3134	114
10	1095	1	221	480	1476	94	298	2308	116
512	36	104	8	722	242	148	51	1705	118
455	299	90	58	623	449	124	86	1144	121
27	511	6	98	287	756	56	144	2414	121
17	76	4	16	186	244	36	47	2473	121
362	873	67	168	573	1087	104	206	2567	121
224	711	43	134	608	1011	115	187	2632	123
299	217	59	41	663	688	131	134	2721	126
1024	506	207	103	1457	727	300	150	2740	127
83	467	16	100	449	933	91	195	2787	128
970	1272	198	264	1139	1453	233	301	3170	128
685	911	143	181	840	1035	176	208	3464	129
759	709	156	144	936	879	193	180	3188	130
95	199	16	37	482	661	93	136	3270	131
598	126	116	21	778	344	149	62	3270	132
12	1050	2	201	392	1521	75	295	3353	133
1	691	0	144	644	1248	134	256	3402	137
