b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
577	1232	122	257	731	1416	159	300	41	4
247	484	50	107	438	631	95	142	1395	16
953	494	190	109	1205	652	248	147	1753	16
1188	1003	236	228	1410	1145	285	259	3073	17
838	1177	169	254	993	1326	203	289	42	24
155	433	31	97	323	550	71	126	1490	26
1147	692	223	147	1337	851	265	182	31	29
1002	711	206	161	1099	816	228	185	2316	47
909	375	186	85	1043	492	215	113	2081	49
1072	704	219	158	1256	803	260	182	764	52
977	967	204	213	1371	1182	289	262	3108	53
225	868	49	200	791	1087	162	251	944	54
743	27	158	6	839	121	181	29	3052	54
934	140	192	32	1046	243	220	58	776	57
570	6	125	1	1010	128	217	29	865	59
776	299	164	64	1225	407	256	87	863	62
24	974	5	221	318	1224	71	277	2927	67
1093	307	222	64	1188	405	245	88	217	70
651	15	131	3	930	598	197	136	3114	74
1093	250	222	57	1188	345	245	80	217	88
1098	724	232	161	1242	866	267	196	1833	98
838	338	169	76	989	475	202	108	42	112
1103	947	228	215	1202	1049	253	241	2457	112
151	189	30	43	307	305	68	72	1490	113
196	350	41	80	310	462	69	108	1469	116
28	270	6	62	153	392	36	91	2927	119
90	1109	18	256	254	1300	56	297	153	124
14	152	3	31	260	377	60	86	1894	151
876	937	175	189	997	1030	204	212	613	188
1305	904	261	197	1499	1135	300	245	3481	210
120	980	22	215	464	1285	93	278	3226	214
948	593	187	126	1108	782	220	169	3413	215
283	536	57	119	415	661	90	150	223	216
