b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
673	809	145	159	1351	1486	282	300	1709	37
647	435	130	84	1043	808	207	159	3066	84
519	871	113	170	650	1041	141	206	1709	104
1161	153	226	29	1533	537	300	106	3384	129
1182	859	230	168	1533	1319	300	261	3384	129
452	1007	83	204	747	1465	142	296	506	136
1280	1231	251	244	1476	1478	293	297	2494	137
1084	474	232	92	1352	764	289	153	1537	162
60	296	12	56	618	851	123	165	3252	172
1090	956	230	181	1307	1229	274	239	377	173
56	332	11	68	329	615	70	128	711	174
1176	1258	231	263	1332	1423	263	297	1547	268
281	285	63	55	764	586	163	115	1284	272
6	392	1	78	374	822	74	160	3241	273
