b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
354	809	71	167	662	1184	139	248	1449	49
928	116	185	25	1383	583	281	122	2903	52
59	756	12	158	565	1248	115	263	2904	52
532	61	108	12	1035	626	208	125	2904	53
855	597	172	119	1130	808	231	163	2905	53
773	367	161	71	1075	734	228	150	1777	56
146	785	27	158	462	1130	92	229	2924	59
556	744	112	152	726	914	148	188	1420	64
1108	360	226	73	1348	641	275	129	1426	64
98	53	21	11	427	386	88	77	1548	74
54	688	11	143	191	839	39	174	2423	82
224	1	45	0	769	621	167	132	21	86
389	344	74	73	1046	869	201	177	2908	94
1222	867	238	173	1441	1234	280	244	2908	95
