b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
892	217	167	39	1283	632	243	119	8	1
400	1	78	0	546	148	109	31	9	2
553	654	111	131	959	1544	184	293	9	2
996	757	193	145	1413	1477	279	288	9	5
84	79	17	15	531	618	102	117	10	7
558	685	107	128	1401	1538	277	300	10	16
1401	1	277	0	1505	105	300	23	10	17
1	105	0	23	1467	1531	286	300	11	17
1	70	0	14	1465	1545	284	300	12	18
1	75	0	16	1528	1342	300	261	13	19
1067	1351	210	263	1277	1546	251	300	14	19
1277	1	251	0	1503	239	292	44	14	20
534	239	100	44	1579	1279	300	244	16	20
4	1283	1	245	304	1580	55	298	17	20
314	1	57	0	1155	907	217	172	17	21
1155	850	217	159	1574	1271	300	242	17	22
1	1271	0	242	272	1564	54	300	18	22
272	1	54	0	508	236	104	49	18	23
1	690	0	134	466	1398	95	276	20	23
501	64	102	14	1272	831	259	169	20	24
967	541	200	113	1121	932	234	193	21	32
1203	1	254	0	1434	226	300	45	21	34
185	1079	39	224	547	1470	107	300	22	34
1	226	0	45	150	375	32	77	22	34
798	673	159	133	1439	1319	300	275	22	41
1	1319	0	275	129	1447	25	300	23	41
129	1	25	0	563	430	112	87	23	42
572	614	111	117	1136	1513	221	300	27	44
557	414	109	80	1585	1598	297	300	28	45
1	18	0	3	702	1064	139	212	29	46
1158	309	224	56	1538	756	300	144	29	47
1	756	0	144	793	1550	155	300	30	47
793	1	155	0	1445	657	278	122	30	48
19	131	4	27	893	1288	188	266	31	49
900	462	190	94	1132	693	238	142	31	50
1012	1153	206	220	1377	1519	277	291	32	57
258	1176	56	229	389	1306	82	255	33	71
430	1154	90	224	610	1337	127	261	33	77
623	1158	130	223	927	1460	191	284	33	78
862	119	177	20	1458	797	300	162	33	79
1	797	0	162	481	1282	95	258	34	79
512	855	101	167	766	1109	149	215	34	82
809	831	159	163	1151	1178	228	233	34	88
1183	317	235	63	1518	653	300	129	34	89
1	653	0	129	341	1383	72	267	35	89
409	1	86	0	819	411	166	80	35	92
856	1224	174	238	1095	1541	219	300	35	93
1095	1	219	0	1505	415	300	83	35	94
1	415	0	83	518	925	97	177	36	94
590	1340	111	263	727	1519	140	300	36	100
727	1	140	0	1167	442	222	82	36	101
398	573	75	109	778	951	147	180	37	101
1204	1261	233	258	1403	1465	274	300	37	102
861	143	163	27	1179	461	228	92	37	102
1403	1	274	0	1537	140	300	27	37	103
1	154	0	29	698	847	140	168	38	103
565	1081	111	211	1024	1536	202	300	39	106
1024	1	202	0	1502	469	300	96	39	107
1	469	0	96	616	1087	125	222	40	107
742	138	151	28	1276	978	263	202	40	109
31	978	6	202	285	1221	59	253	42	109
305	1	63	0	651	341	129	64	42	110
896	139	174	29	1507	750	300	154	42	111
1	750	0	154	178	900	36	186	43	111
185	220	38	46	310	346	65	73	43	112
1000	996	202	197	1339	1335	266	261	43	115
1	280	0	55	293	562	59	112	44	116
154	1	32	0	291	137	60	28	45	122
330	890	68	176	757	1313	149	256	45	122
764	1205	151	234	1101	1541	217	300	45	123
1101	1	217	0	1531	431	300	83	45	124
1173	698	209	137	1617	1372	300	273	48	124
1	1372	0	273	143	1514	27	300	49	124
143	1	27	0	567	399	113	81	49	125
547	883	110	178	791	1247	158	252	49	125
729	358	145	71	1023	687	205	139	49	127
1224	1	246	0	1498	269	300	53	49	128
1	269	0	53	660	926	125	177	50	128
852	1	164	0	1432	591	281	119	50	129
1	1224	0	236	305	1530	63	300	51	129
305	1	63	0	1543	1567	300	296	51	130
20	1	4	0	371	381	71	73	52	131
412	1039	78	207	868	1495	171	300	52	135
868	1	171	0	1347	480	274	103	52	136
783	139	158	29	1479	811	300	166	65	111
365	239	74	44	762	748	149	137	84	20
