b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
613	695	97	123	905	1002	148	183	31	9
918	1488	150	272	1580	1641	270	299	31	9
500	1077	89	208	827	1430	148	278	32	10
0	198	0	37	492	727	88	138	32	10
1324	328	233	58	1591	610	277	108	32	12
1117	1208	200	250	1358	1454	238	292	32	13
158	1438	27	269	313	1596	52	296	33	14
476	0	81	0	1730	1262	300	247	33	15
0	1262	0	247	315	1546	56	300	34	15
413	1149	71	223	840	1582	139	299	34	16
840	0	139	0	1676	865	287	169	34	17
112	858	17	168	308	1072	51	206	35	17
308	405	51	74	964	1083	166	208	35	18
450	1417	84	276	551	1518	105	299	143	662
1035	1200	191	236	1349	1474	250	290	174	1255
129	969	25	181	300	1137	60	218	151	1287
