b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
28	664	6	113	566	1259	105	220	2	506
822	34	160	5	1491	347	282	62	46	436
8	340	1	61	317	612	60	112	47	436
404	1014	76	179	815	1412	152	254	53	471
9	1157	1	198	960	1757	172	299	69	473
208	833	35	144	1064	1687	191	300	71	474
1064	1	191	0	1577	515	300	110	71	475
1	515	0	110	1040	1549	190	300	72	475
1040	1	190	0	1600	558	300	109	72	476
1	558	0	109	988	1544	191	300	73	476
988	1	191	0	1555	561	300	106	73	477
1	561	0	106	1009	1554	196	300	74	477
1017	8	197	1	1585	575	300	104	74	478
1	575	0	104	240	810	42	145	75	478
1033	1139	181	196	1247	1417	221	248	121	510
1462	88	259	14	1702	329	300	55	162	504
1	329	0	55	831	1150	143	196	163	504
300	222	53	39	933	649	159	100	177	511
44	835	7	131	337	993	59	158	178	511
576	993	90	158	1462	1831	241	300	186	511
1462	1	241	0	1585	126	265	24	186	512
184	187	32	35	665	627	109	106	199	512
481	782	88	136	954	1117	182	203	205	513
1006	520	188	92	1404	776	263	135	206	513
1100	1137	200	206	1344	1309	243	235	208	513
