b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
407	70	80	14	721	361	142	72	48	2276
254	213	50	40	984	1456	195	295	82	2324
159	524	31	107	818	844	165	175	102	2325
226	971	45	199	532	1469	109	295	66	2331
25	1296	5	252	208	1525	41	300	67	2333
1111	1073	192	204	1255	1296	222	252	163	2333
14	1128	2	230	293	1477	57	298	68	2338
11	1347	2	272	169	1479	33	300	165	2342
169	0	33	0	332	155	68	36	165	2343
0	956	0	198	271	1445	51	294	71	2345
98	0	21	0	369	269	72	49	62	2380
681	1115	139	221	1106	1517	224	300	74	2387
1112	13	225	3	1448	400	289	77	74	2388
1040	369	207	76	1513	842	299	167	53	3782
0	901	0	179	130	1062	28	215	54	3782
