b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
519	1173	105	235	805	1468	165	297	524	440
123	509	25	95	423	732	89	144	596	546
95	747	18	145	335	990	65	193	644	518
888	1	179	0	1023	133	204	25	684	517
1118	900	231	162	1366	1124	279	207	706	499
782	1367	151	262	1078	1547	211	299	791	556
944	901	193	182	1194	1186	245	241	1395	1585
511	512	100	100	751	746	152	150	1482	1122
1	589	0	117	147	736	31	148	1483	1122
534	641	104	122	998	1090	205	215	1910	1225
195	798	37	156	316	931	62	183	1912	1231
602	670	120	127	1134	1169	218	222	1943	1215
275	616	57	118	742	1029	155	204	2023	1267
742	848	155	170	901	1011	187	203	2023	1268
89	831	18	160	753	1276	152	248	2386	1680
