b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
981	1179	198	230	1299	1384	266	275	526	152
646	123	125	26	1495	616	299	129	419	544
62	122	11	25	454	438	94	93	418	546
183	723	37	146	565	1095	117	223	418	553
506	270	100	54	985	511	200	106	1572	1700
549	833	107	168	861	1116	172	226	1101	2005
545	726	106	152	1275	1470	254	300	1101	2006
597	313	116	67	994	810	203	174	1086	2007
922	929	192	188	1221	1280	252	256	1925	2229
1066	884	215	177	1399	1244	286	253	2386	2457
1017	27	204	5	1425	495	292	108	2386	2459
1093	166	221	36	1399	469	286	101	2386	2462
1000	147	199	29	1503	677	300	136	2448	2468
8	616	1	117	351	983	70	189	979	2489
161	138	33	29	365	428	76	89	947	2585
536	25	106	5	821	698	166	151	2025	2593
887	25	174	5	1280	675	261	146	2108	2593
1230	17	248	3	1434	217	294	46	2384	2602
648	1119	137	222	869	1306	183	261	1361	2625
210	189	41	36	605	624	118	118	1986	2869
922	463	192	95	1221	729	252	147	1925	2958
897	565	180	110	1142	924	233	186	900	3220
19	822	3	164	565	1255	117	257	418	3315
797	693	163	140	1296	1187	268	244	418	3316
1	364	0	74	115	482	23	98	419	3317
915	846	191	180	1326	1234	274	261	417	3340
180	850	36	167	732	1275	148	256	418	3350
67	819	12	162	565	1219	117	248	418	3352
803	259	169	47	1159	632	241	124	1486	3602
1030	1215	210	241	1245	1418	255	284	859	3712
593	618	122	127	1018	1274	209	255	563	4070
922	442	192	93	1221	755	252	155	1925	5125
647	848	126	172	1110	1268	222	258	1101	5915
922	1126	192	220	1221	1428	252	280	1925	6041
621	133	121	29	997	729	191	140	1963	6123
1093	952	221	195	1399	1243	286	256	2386	6140
136	1	27	0	565	438	117	92	418	6386
772	1141	157	232	1025	1452	213	300	418	6386
1063	10	221	2	1296	244	268	49	418	6387
784	825	158	165	913	964	184	192	914	6655
922	253	187	50	1399	669	286	138	2386	7163
1100	526	223	107	1395	816	285	167	2386	7165
534	207	107	43	833	481	171	100	1572	7495
1273	460	260	97	1471	633	300	131	536	7540
1273	948	260	195	1471	1120	300	229	536	7541
506	1332	100	268	656	1482	132	300	1572	7544
506	441	100	89	833	746	171	155	1572	7545
776	263	155	51	1151	667	231	132	2248	7811
999	1	199	0	1144	192	230	39	2248	7816
936	784	184	162	1144	1060	230	219	2248	8083
281	98	54	22	899	691	183	149	1572	8112
281	48	54	11	879	1018	180	220	1572	8113
539	202	108	45	833	532	171	113	1572	8114
1093	498	221	98	1399	797	286	161	2386	8140
922	769	192	157	1221	1074	252	218	1925	8169
922	478	192	99	1223	820	253	166	1925	8171
977	1	205	0	1223	267	253	52	1925	8185
1038	1095	211	216	1245	1285	255	257	859	8980
36	69	7	12	172	246	36	49	860	8983
784	1410	158	268	913	1549	184	295	914	9200
867	981	175	188	1150	1281	235	251	900	9766
830	1	166	0	1548	807	300	152	738	9965
650	967	128	194	994	1403	203	282	1086	10993
647	1277	126	257	856	1488	171	300	1101	10993
480	1195	94	233	688	1443	138	286	2264	11072
475	831	93	169	630	997	126	204	2264	11095
535	311	107	62	728	680	147	137	2264	11096
1251	507	265	91	1420	663	300	125	1985	11233
279	98	61	19	604	455	128	89	2005	11240
1093	773	221	158	1403	1029	287	211	2386	11503
153	1232	29	232	426	1589	84	300	1741	11528
906	558	186	102	1136	815	230	151	2441	11532
1032	622	205	125	1499	1087	299	219	2448	11568
1005	990	200	210	1144	1428	230	300	2448	11569
677	31	143	7	869	187	183	38	1361	11657
141	1115	30	224	325	1292	71	263	2515	11877
99	113	20	22	325	346	71	74	2515	11881
626	1230	128	247	814	1424	170	285	1925	11954
1161	706	242	152	1386	1009	287	213	420	12076
259	8	48	2	493	264	96	54	421	12077
259	1060	48	220	493	1290	96	267	421	12080
1078	956	215	191	1455	1298	295	263	2183	12168
837	415	168	87	1054	648	214	135	1896	12646
926	1009	187	198	1158	1238	236	246	900	12647
