b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1074	203	211	40	1520	558	301	107	62	530
1301	658	263	141	1452	818	297	177	135	1474
0	819	0	167	136	930	27	189	166	175
925	346	167	63	1558	972	298	193	212	1418
0	448	0	86	307	965	64	192	214	1418
1359	847	252	164	1542	1045	289	203	291	181
27	1123	5	222	324	1460	69	294	393	542
7	657	2	134	327	1295	62	253	429	321
1207	565	230	117	1389	730	270	153	433	295
949	917	172	191	1161	1160	214	238	436	378
71	964	11	200	213	1104	40	229	444	40
1231	52	223	12	1583	429	300	93	471	334
0	429	0	93	261	643	49	139	472	334
723	70	143	17	1497	1216	301	253	472	335
0	1216	0	253	265	1427	46	300	473	335
265	0	46	0	762	1011	150	213	473	336
457	383	93	82	1405	1164	293	247	475	338
955	932	185	183	1117	1091	217	215	491	354
299	1133	53	230	608	1426	120	293	492	382
1261	1091	230	223	1626	1411	301	285	493	238
22	1281	4	247	281	1535	58	300	497	337
281	0	58	0	554	275	118	61	497	338
1034	697	193	142	1241	888	240	185	500	316
707	6	133	1	984	314	185	59	500	317
422	633	83	126	973	1503	189	300	501	312
425	1114	83	223	655	1334	135	272	503	332
165	1253	33	251	475	1471	94	300	507	326
577	111	113	23	900	759	181	159	507	327
725	1256	142	252	969	1471	196	300	508	326
1011	482	200	97	1179	639	238	131	513	347
168	788	35	163	412	1015	87	211	514	346
487	980	90	206	848	1419	166	300	516	318
848	0	166	0	983	289	193	55	516	319
894	280	182	59	1214	553	242	116	519	218
1032	468	202	96	1246	681	248	141	538	391
1314	486	244	100	1466	642	275	132	550	391
377	389	67	83	566	632	107	133	598	520
331	692	61	135	531	888	100	174	625	1199
417	1036	79	204	692	1510	139	300	654	323
4	0	1	0	390	354	76	75	662	326
815	166	148	29	997	421	183	80	678	375
0	1155	0	233	286	1431	59	289	757	441
622	333	118	66	1021	824	201	167	797	1178
343	424	59	79	678	747	127	142	808	585
408	22	84	4	621	238	128	49	870	877
364	754	69	157	715	1373	138	278	918	655
589	194	118	40	1465	1215	301	253	937	665
0	1215	0	253	182	1398	42	295	938	665
1259	226	257	42	1449	506	297	101	938	727
1046	171	202	33	1345	705	262	137	940	658
1233	886	236	179	1528	1181	301	244	1029	725
551	749	108	156	1166	1367	230	277	1032	655
1193	468	234	85	1541	769	301	148	1032	656
0	769	0	148	268	1038	55	202	1033	656
336	1228	66	246	607	1498	120	300	1033	657
607	0	120	0	1139	705	227	137	1033	658
658	368	124	72	1152	489	226	99	1035	658
