b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
758	527	149	103	1027	792	204	156	87	35
442	66	85	11	715	320	138	58	918	169
847	0	170	0	1166	314	230	57	1032	169
442	909	85	168	845	1456	161	267	918	174
867	863	173	160	1166	1403	230	258	1032	174
461	897	92	182	813	1372	161	274	940	196
1286	897	256	182	1502	1130	298	226	1033	196
461	417	92	87	813	1223	161	241	940	213
1286	417	256	87	1502	893	298	176	1033	213
344	631	68	128	671	1479	131	286	1033	217
671	361	131	65	920	993	183	191	1033	219
1123	264	218	51	1345	833	262	162	940	220
920	264	183	51	1139	833	227	162	1033	220
658	653	124	125	1177	821	230	160	1035	220
1295	1123	254	231	1419	1367	278	278	927	228
1370	49	268	8	1543	241	301	44	927	229
1285	1123	260	220	1472	1302	299	258	934	247
1230	5	254	1	1433	278	293	61	935	255
1243	737	256	140	1465	1160	301	221	937	261
0	1160	0	221	144	1535	34	300	938	261
919	499	184	107	1065	662	215	139	938	263
1168	77	243	16	1348	345	283	73	941	271
1275	655	261	129	1449	948	297	188	938	299
77	418	16	77	419	1237	90	241	939	302
610	1332	114	254	821	1563	158	300	1029	306
610	504	114	100	769	760	147	151	1029	307
