b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
269	770	52	155	453	959	88	191	25	7
471	99	92	18	696	324	131	57	25	8
1381	324	244	57	1644	610	297	114	31	8
74	610	14	114	1019	1527	206	300	32	8
1019	1	206	0	1466	441	300	94	32	9
1	441	0	94	149	589	30	124	33	9
375	1234	72	245	496	1350	97	269	184	150
1161	758	218	157	1572	1182	300	243	138	1007
1	1186	0	244	266	1478	51	299	139	1007
266	6	51	1	558	342	111	69	139	1008
1363	1350	257	266	1548	1504	293	296	136	1011
47	9	8	1	425	313	80	61	194	1242
982	1379	199	274	1106	1504	224	299	32	1369
1124	1	226	0	1466	337	300	73	32	1370
985	772	200	159	1398	1225	286	251	32	1370
1	337	0	73	160	496	32	105	33	1370
273	1	61	0	696	460	143	89	129	1458
1378	1143	262	220	1508	1328	291	257	140	1474
76	169	14	38	257	324	56	75	145	1935
467	1	92	0	765	264	151	52	100	1957
908	821	178	172	1178	1121	231	231	145	2117
