b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
21	692	4	137	986	1499	200	300	163	966
986	0	200	0	1378	456	288	98	163	967
0	365	0	78	622	791	132	170	164	967
6	679	1	137	729	1473	142	298	162	1317
701	0	139	0	1533	1288	300	257	130	1331
685	894	142	187	1041	1218	220	256	113	1989
1062	0	197	0	1249	263	233	52	193	2002
0	1041	0	205	397	1419	85	284	194	2184
88	230	17	45	370	456	75	91	195	2205
906	1374	175	274	1058	1510	203	299	136	2621
0	35	0	7	307	464	60	95	133	2722
1267	1231	260	233	1455	1424	298	273	143	3986
889	685	166	141	1040	841	195	174	261	4735
