b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
952	20	179	4	1255	329	241	67	126	703
119	1014	23	175	308	1202	64	216	145	1033
1085	974	223	201	1427	1313	300	273	163	3279
113	0	24	0	773	628	163	136	164	3280
237	836	46	161	566	1207	110	231	161	3641
537	278	104	60	1234	1477	238	300	161	3642
1234	0	238	0	1533	261	300	54	161	3643
0	261	0	54	324	644	66	136	162	3643
6	1004	1	214	476	1434	93	300	162	3643
476	0	93	0	830	290	161	57	162	3644
825	434	161	81	1533	1155	300	222	130	3712
1240	1165	234	225	1436	1421	279	277	123	3818
0	173	0	38	550	977	114	201	194	4300
587	747	120	152	946	1050	189	213	194	4301
1101	67	210	13	1574	397	299	73	51	5559
165	1148	32	209	590	1646	106	300	52	5559
0	412	0	76	169	656	33	122	52	5559
645	140	116	24	1120	471	209	89	52	5560
248	0	46	0	471	234	84	41	53	5561
531	0	103	0	699	155	132	27	25	7671
1396	155	247	27	1658	418	300	80	31	7671
88	418	17	80	1426	1486	292	300	32	7671
