b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
743	864	136	159	1016	1136	177	203	123	118
1313	1189	237	198	1654	1331	300	225	124	197
1	1331	0	225	361	1615	70	277	125	197
1401	262	269	46	1507	368	291	68	199	342
76	5	13	1	330	275	60	50	287	946
724	1163	134	217	1176	1579	227	300	302	565
1176	1	227	0	1526	348	300	72	302	566
1	348	0	72	620	884	127	180	303	566
972	317	188	53	1283	613	237	99	303	924
258	433	48	81	686	1060	123	194	322	927
876	1	161	0	1476	375	271	68	357	925
82	1176	17	209	486	1564	88	277	373	925
275	927	55	168	508	1134	97	204	649	953
481	1003	85	185	689	1213	126	226	674	353
673	850	131	154	1480	1662	276	300	706	872
1480	1	276	0	1608	128	300	24	706	873
1	128	0	24	275	385	48	70	707	873
1068	1	201	0	1393	401	261	71	945	815
701	653	138	120	1523	1454	290	269	982	945
1202	719	232	125	1531	1149	300	211	1054	530
601	178	113	33	1157	738	219	139	1055	462
871	1076	168	198	1175	1405	228	262	1508	927
1128	767	202	130	1314	992	236	170	1659	208
1139	1321	204	224	1314	1512	236	259	1659	745
1269	823	255	147	1481	1008	292	179	2445	467
