b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
113	1083	32	225	534	1268	118	266	959	1776
6	923	1	200	209	1054	44	226	506	1817
518	719	89	155	833	1050	149	225	748	1817
113	1369	32	250	388	1606	85	298	959	1821
666	671	118	137	1204	1112	236	231	350	1823
0	853	0	177	384	1143	83	238	506	1823
473	671	80	137	1140	1115	224	232	748	1823
113	731	32	150	558	1176	123	245	959	1823
374	326	81	67	526	500	113	103	506	1824
524	326	116	67	672	500	146	103	959	1824
288	180	67	36	560	424	119	83	931	1879
87	338	18	71	224	482	47	102	675	4412
87	177	18	39	239	335	50	73	675	4431
