b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1227	840	256	170	1382	984	291	201	5	36
775	823	153	166	1119	1204	220	243	6	46
811	820	162	167	1160	1190	228	239	12	113
414	729	90	161	676	951	151	212	36	153
261	368	48	69	1024	893	203	173	38	179
1117	472	235	98	1417	772	297	162	43	188
11	774	2	163	921	1463	185	300	44	188
921	1	185	0	1174	192	239	41	44	189
370	1093	73	232	697	1393	149	300	43	190
1200	1	240	0	1530	256	300	48	66	313
1224	853	265	165	1381	1007	300	198	102	313
63	269	11	53	615	590	125	119	74	334
956	758	187	161	1160	950	231	203	119	461
135	276	28	56	655	726	133	151	120	469
956	1325	203	267	1093	1496	228	299	122	476
1270	182	252	38	1497	370	300	79	121	477
1	370	0	79	1231	1282	254	263	122	477
701	356	144	75	1391	1233	285	251	128	487
371	356	75	75	1227	1459	252	299	129	487
