b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1185	1135	229	239	1340	1310	259	273	295	173
791	1130	144	240	996	1336	181	278	303	244
587	824	113	171	869	1127	172	234	227	528
605	1105	126	234	867	1417	181	300	84	556
0	510	0	106	226	758	47	157	239	852
461	605	93	126	701	868	144	183	228	857
1084	720	211	151	1462	1080	281	220	94	1463
166	647	29	128	499	995	102	204	241	1612
135	802	25	176	508	1219	101	266	347	1839
460	583	83	116	687	827	126	163	98	1902
1244	179	251	38	1472	448	300	96	83	1943
0	448	0	96	585	1116	123	237	84	1943
