b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1057	553	193	102	1183	679	218	127	54	18
1042	696	191	135	1299	1042	237	198	55	344
161	543	30	104	440	837	88	165	48	376
618	1369	121	251	861	1624	167	300	70	615
1295	586	244	117	1588	1350	297	258	70	620
392	763	68	137	574	1234	103	233	71	623
904	754	164	134	1086	1485	197	261	60	641
306	658	62	127	472	824	93	158	62	660
895	646	171	125	1069	824	203	158	138	660
675	10	126	2	1110	825	213	167	91	728
35	749	7	148	240	1221	49	242	93	730
505	535	105	110	782	1044	162	209	93	731
964	28	198	6	1387	655	283	128	93	732
250	74	51	13	370	194	77	39	94	733
1207	780	233	151	1494	1089	294	213	101	742
959	510	190	98	1119	891	218	168	102	764
292	536	56	104	550	1040	105	204	31	959
257	886	47	168	491	1208	92	231	100	987
922	262	167	44	1391	815	252	149	57	1365
553	909	107	172	829	1624	152	297	41	1619
