b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
855	43	172	7	1101	247	225	50	142	2676
101	675	20	129	476	1136	99	225	186	4249
1294	1032	251	220	1489	1231	293	263	209	2022
501	43	98	7	711	251	143	51	399	2676
545	197	109	40	867	516	175	105	483	1996
140	1252	30	250	314	1439	67	289	520	4138
62	33	13	5	292	247	63	50	699	2676
1257	1106	246	228	1463	1323	289	273	704	559
682	533	133	101	808	658	161	129	725	2971
726	33	145	5	959	247	195	50	856	2676
48	1252	10	250	225	1430	48	287	891	4138
628	1019	126	211	778	1177	158	244	920	5825
1114	33	220	5	1347	247	270	50	975	2676
1079	143	224	26	1209	273	251	53	1081	3451
193	1010	40	198	320	1116	68	222	1136	1252
913	1252	185	250	1076	1430	219	287	1197	4138
