b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
645	271	130	50	1131	641	231	130	12	152
952	540	184	102	1398	888	276	174	27	290
756	961	141	186	1555	1501	298	298	35	27
677	240	130	45	1093	615	216	124	137	152
630	841	125	164	793	1262	161	248	213	61
1136	271	220	50	1519	597	300	121	342	152
1	511	0	106	129	639	29	135	401	306
537	271	107	50	905	615	184	124	783	152
60	277	12	57	455	636	91	131	841	216
749	442	148	85	1245	794	245	155	964	254
1101	881	223	170	1375	1069	278	208	970	277
29	497	5	93	501	908	97	176	970	277
13	344	2	70	295	579	60	118	973	275
764	324	151	61	1507	962	295	187	985	255
585	951	116	185	1045	1247	205	241	1024	277
901	881	173	170	1436	1173	276	226	1029	277
565	755	112	153	943	995	183	200	1078	344
1080	324	214	64	1360	584	270	117	1083	308
880	271	175	50	1311	631	265	127	1087	152
1103	635	216	134	1529	837	300	175	1188	306
186	124	36	23	461	493	89	93	1263	334
