b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1297	730	260	146	1444	863	292	175	129	1196
604	339	124	64	822	534	165	100	240	1062
410	730	81	146	557	863	113	175	289	1196
830	374	170	79	1077	607	220	126	361	1841
1246	612	249	119	1480	838	300	168	442	2091
1	838	0	168	207	1045	42	210	443	2091
290	374	58	79	529	607	106	126	490	1841
861	608	175	116	1046	779	214	152	515	3362
529	612	107	119	955	1045	196	210	532	2091
9	730	2	146	156	863	34	175	533	1196
604	1025	120	201	778	1185	158	236	920	3279
1073	536	215	107	1289	731	260	150	934	645
502	562	101	118	828	844	164	172	1155	3573
502	785	101	151	812	1059	160	203	1155	3788
730	730	147	146	877	863	179	175	1196	1196
831	750	170	146	982	920	202	182	1211	556
