b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
4	1215	1	237	181	1411	37	277	16	213
1058	110	206	22	1542	616	299	118	47	52
10	254	2	50	408	610	87	126	49	808
8	259	1	51	293	571	62	118	83	808
324	124	64	24	973	755	197	156	153	808
556	1075	115	208	863	1356	177	266	190	213
218	86	45	18	591	604	121	125	203	114
680	935	139	180	1075	1356	219	266	304	213
28	164	5	31	418	571	88	118	347	808
584	1252	120	226	1006	1592	207	300	361	734
860	1114	169	208	1345	1498	267	288	401	125
423	164	83	31	850	571	172	118	413	808
211	802	40	148	787	1457	158	283	433	614
689	919	137	176	1238	1404	249	276	447	213
54	1252	10	226	462	1592	94	300	490	734
893	86	168	18	1271	618	245	128	580	114
8	203	1	43	259	604	53	125	626	114
743	1051	141	202	1140	1356	222	266	667	213
545	164	110	31	989	571	204	118	680	808
737	1016	143	187	1065	1424	212	272	781	850
727	164	139	31	1131	571	223	118	784	808
801	876	155	168	1343	1356	263	266	812	213
690	32	134	7	1226	476	243	101	826	169
490	168	94	32	946	602	188	124	912	808
930	1	191	0	1075	155	222	33	922	867
1	141	0	30	332	604	67	125	930	114
640	436	122	83	1129	930	222	183	951	33
1	233	0	48	391	825	80	167	997	80
796	1055	154	203	1243	1444	244	284	1045	213
1150	1055	225	203	1495	1356	295	266	1202	213
987	362	197	68	1478	832	290	157	1206	644
