b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
83	1	18	0	403	275	80	50	30	637
547	580	114	113	1190	1290	239	250	48	980
812	719	168	135	1169	1071	237	199	51	922
355	700	77	132	737	935	147	179	54	470
1142	723	229	135	1416	910	281	171	69	1132
423	992	82	187	1007	1348	194	256	125	84
148	325	30	64	758	569	151	115	129	476
94	1309	19	232	277	1527	58	275	133	480
32	276	6	51	178	416	36	80	142	1145
446	5	88	1	790	242	158	47	143	1249
561	294	114	52	706	541	141	99	170	950
572	512	115	98	1089	898	213	174	215	89
200	68	40	14	515	224	104	45	215	641
13	221	2	41	408	488	83	92	218	1171
446	1405	85	266	629	1570	126	300	248	954
1253	601	254	115	1470	788	299	152	303	643
872	678	179	123	1148	1002	236	187	340	961
611	902	123	163	1397	1369	280	249	374	702
294	1151	60	218	632	1465	124	278	401	962
1275	203	252	43	1386	314	278	69	404	1218
403	631	81	120	806	1046	157	202	407	693
953	1207	196	228	1188	1409	248	273	409	427
1383	656	269	130	1501	863	293	168	446	5
867	1198	169	231	1501	1493	293	285	446	190
53	510	11	99	309	681	63	134	449	1148
373	210	73	40	1160	900	217	166	460	6
4	1025	1	194	298	1288	62	250	482	108
1223	707	242	134	1484	902	288	170	489	613
1127	338	217	65	1472	760	284	148	496	699
540	1125	107	214	1101	1593	212	300	496	960
1137	1438	235	261	1415	1610	291	295	508	192
724	277	147	52	873	431	178	86	521	586
1	71	0	15	260	347	56	74	529	964
59	1	11	0	259	130	54	25	544	619
1	828	0	158	403	1524	75	279	561	828
526	416	105	79	763	634	153	121	562	660
826	375	162	71	1119	630	220	121	565	12
244	693	49	125	583	987	113	179	565	1115
1198	486	246	90	1362	664	279	123	569	684
472	24	97	4	692	158	142	33	569	829
301	644	60	118	951	875	186	162	585	529
1022	670	197	132	1501	1143	299	224	590	14
77	9	15	2	633	303	124	56	598	416
868	4	170	1	1144	203	223	40	600	19
18	213	3	40	442	541	88	103	611	291
433	786	81	145	660	989	128	185	614	19
59	989	10	185	222	1170	43	219	615	19
741	960	140	183	1188	1244	222	240	621	1066
240	217	49	40	555	440	113	83	644	1171
202	1135	38	212	569	1438	112	273	654	660
448	1051	86	201	690	1310	131	249	673	421
1213	1213	242	236	1509	1409	300	273	681	422
1	750	0	147	458	1085	86	210	693	1067
1	1160	0	221	411	1505	86	292	711	857
821	1001	166	180	1117	1253	219	226	714	1167
578	582	124	113	818	845	172	163	715	358
282	222	48	42	667	396	124	78	728	41
442	840	91	161	1014	1165	203	226	738	858
560	804	114	147	716	957	148	177	765	42
1126	1078	222	200	1382	1190	273	222	770	1122
980	805	193	149	1511	1362	299	255	795	626
1	808	0	161	728	1093	131	215	802	46
282	1428	56	268	537	1571	109	296	807	662
684	733	136	137	889	965	178	181	815	212
494	35	98	6	1107	492	219	91	841	213
509	15	101	3	980	397	194	74	841	970
567	1254	110	238	994	1583	194	300	857	1070
301	709	57	131	686	1027	133	189	888	1051
952	689	187	131	1317	1022	259	195	932	741
657	906	129	170	1063	1379	213	263	933	359
941	610	186	116	1201	749	237	144	964	693
256	1044	53	200	586	1364	114	260	1000	1182
470	1	90	0	882	305	170	59	1005	1233
1062	1237	216	243	1188	1529	238	297	1008	874
351	168	70	32	892	494	170	92	1021	1238
187	1114	42	214	815	1569	164	300	1080	586
734	745	151	140	965	958	197	180	1097	212
63	120	13	25	367	339	72	68	1141	881
693	620	138	114	1215	1030	240	194	1144	631
451	627	86	123	684	866	133	170	1298	154
