b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
57	448	10	89	185	569	39	116	88	1374
647	1015	123	187	1081	1446	212	274	104	823
1213	150	232	30	1513	444	298	96	209	495
343	916	68	168	875	1550	179	300	537	566
1173	1076	227	198	1535	1430	300	269	545	887
6	1437	1	271	153	1586	29	300	546	887
153	1	29	0	434	211	86	42	546	888
75	386	15	74	473	738	97	151	583	839
516	1	106	0	835	315	168	59	830	600
975	514	182	101	1276	860	246	174	1044	27
740	1182	138	227	1292	1521	254	300	1055	172
666	979	123	182	1388	1530	274	300	1055	1325
