b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1001	512	209	87	1234	776	256	139	130	171
1062	162	216	33	1236	464	252	94	151	214
260	585	52	100	451	776	91	139	242	171
123	816	25	158	689	1369	139	266	272	25
700	277	133	54	1008	688	191	137	278	133
69	302	11	60	355	660	66	127	326	58
1060	703	216	135	1179	852	241	166	347	172
1178	1138	230	210	1501	1518	293	278	446	68
489	473	98	94	638	785	130	158	501	138
857	126	169	27	969	602	192	125	548	89
211	195	42	33	473	488	99	95	901	172
169	828	33	156	424	1053	86	200	933	56
204	1225	40	236	481	1504	97	293	933	70
191	892	37	177	424	1439	86	286	933	71
191	711	37	134	424	1085	86	210	933	122
42	769	9	154	490	1300	98	256	933	125
191	274	37	53	481	492	97	99	933	133
10	1146	2	230	481	1442	97	288	933	156
1008	1	204	0	1186	274	241	54	1030	210
202	167	43	28	696	746	148	144	1050	172
378	258	72	52	928	619	179	119	1107	58
