b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1296	500	263	101	1438	658	290	131	103	54
1284	1275	246	257	1498	1495	288	299	148	561
1284	867	246	183	1498	1092	288	226	148	684
206	1267	44	253	468	1496	97	300	171	4242
148	219	31	47	414	506	86	106	186	662
317	729	65	162	483	896	98	196	292	1039
1259	918	261	185	1436	1078	300	220	313	6251
492	354	99	77	642	504	129	107	410	1650
435	654	87	132	642	864	129	175	410	5716
571	1245	113	259	782	1441	157	300	433	716
997	553	200	116	1239	766	247	157	437	1783
1123	1085	222	232	1322	1280	265	275	439	3988
1123	671	222	141	1322	866	265	184	439	6741
1	728	0	152	421	1243	87	254	472	968
592	1267	120	253	847	1496	172	300	497	4242
888	147	181	26	1046	305	214	60	515	1075
137	1102	29	253	310	1273	66	290	520	2068
1257	1001	246	201	1463	1200	289	242	704	20
1257	886	246	187	1467	1109	290	233	704	5683
1235	642	248	116	1474	872	298	164	787	4783
45	1102	9	253	234	1282	50	293	891	2068
330	727	67	146	545	922	115	188	915	12
863	1	172	0	1021	159	204	31	988	1157
1096	348	220	72	1282	536	259	108	1039	2967
1117	1	225	0	1427	304	287	60	1124	1776
499	275	100	57	817	574	161	115	1155	2001
1036	59	201	12	1180	208	229	41	1176	385
910	1102	184	253	1076	1273	219	290	1197	2068
