b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
288	1067	60	214	546	1364	115	275	56	411
243	914	51	189	539	1276	114	264	56	465
1	290	0	58	175	507	34	100	110	434
887	1024	177	206	1277	1485	258	298	447	356
813	1041	163	213	1137	1364	229	279	449	359
371	905	76	186	673	1223	141	254	466	343
285	905	58	186	586	1223	123	254	632	343
786	1024	151	206	1151	1417	224	284	667	356
111	871	22	177	425	1301	86	264	688	344
1016	1024	197	206	1412	1493	277	299	812	356
848	1041	165	209	1157	1406	228	282	1045	356
24	1041	5	213	348	1364	72	279	1090	359
1184	1041	232	209	1495	1406	295	282	1202	356
